11_cell_neg_1	3
11_cell_neg_2	3
11_cell_neg_3	2
11_cell_neg_4	2
11_cell_neg_5	2
11_cell_neg_6	2
11_cell_neg_7	2
11_cell_neg_8	2
11_cell_neg_9	1
11_cell_neg_10	2
11_cell_neg_11	1
11_cell_neg_12	1
11_cell_neg_13	1
11_cell_neg_14	1
11_cell_neg_15	1
11_cell_neg_16	1
11_cell_neg_17	1
11_cell_neg_18	1
11_cell_neg_19	1
11_cell_neg_20	1
11_cell_neg_21	1
11_cell_neg_22	1
11_cell_neg_23	1
11_cell_neg_24	1
11_cell_neg_25	2
11_cell_neg_26	2
11_cell_neg_27	1
11_cell_neg_28	1
11_cell_neg_29	1
11_cell_neg_30	1
11_cell_neg_31	1
11_cell_neg_32	1
11_cell_neg_33	1
11_cell_neg_34	1
11_cell_neg_35	1
11_cell_neg_36	1
11_cell_neg_37	1
11_cell_neg_38	1
11_cell_neg_39	3
11_cell_neg_40	1
11_cell_neg_41	1
11_cell_neg_42	1
11_cell_neg_43	1
11_cell_neg_44	1
11_cell_neg_45	1
11_cell_neg_46	1
11_cell_neg_47	1
11_cell_neg_48	1
11_cell_neg_49	3
11_cell_neg_50	3
13_cell_neg_1	2
13_cell_neg_2	2
13_cell_neg_3	1
13_cell_neg_4	1
13_cell_neg_5	1
13_cell_neg_6	2
13_cell_neg_7	2
13_cell_neg_8	2
13_cell_neg_9	2
13_cell_neg_10	2
13_cell_neg_11	1
13_cell_neg_12	1
13_cell_neg_13	1
13_cell_neg_14	1
13_cell_neg_15	1
13_cell_neg_16	1
13_cell_neg_17	1
13_cell_neg_18	1
13_cell_neg_19	1
13_cell_neg_20	1
13_cell_neg_21	1
13_cell_neg_22	1
13_cell_neg_23	1
13_cell_neg_24	1
13_cell_neg_25	1
13_cell_neg_26	1
13_cell_neg_27	1
13_cell_neg_28	1
13_cell_neg_29	1
13_cell_neg_30	1
13_cell_neg_31	1
13_cell_neg_32	1
13_cell_neg_33	1
13_cell_neg_34	1
13_cell_neg_35	1
13_cell_neg_36	1
13_cell_neg_37	1
13_cell_neg_38	1
13_cell_neg_39	1
13_cell_neg_40	1
13_cell_neg_41	1
13_cell_neg_42	1
13_cell_neg_43	1
13_cell_neg_44	1
13_cell_neg_45	1
19_cell_pos_1	2
19_cell_pos_2	2
19_cell_pos_3	2
19_cell_pos_4	2
19_cell_pos_5	3
19_cell_pos_6	3
19_cell_pos_7	2
19_cell_pos_8	2
19_cell_pos_9	2
19_cell_pos_10	2
19_cell_pos_11	1
19_cell_pos_12	1
19_cell_pos_13	2
19_cell_pos_14	1
19_cell_pos_15	3
19_cell_pos_16	2
19_cell_pos_17	2
19_cell_pos_18	2
19_cell_pos_19	2
19_cell_pos_20	2
19_cell_pos_21	2
19_cell_pos_22	2
19_cell_pos_23	2
19_cell_pos_24	1
19_cell_pos_25	1
19_cell_pos_26	1
19_cell_pos_27	1
19_cell_pos_28	1
19_cell_pos_29	2
19_cell_pos_30	2
19_cell_pos_31	2
19_cell_pos_32	2
19_cell_pos_33	2
19_cell_pos_34	2
19_cell_pos_35	2
19_cell_pos_36	2
19_cell_pos_37	2
19_cell_pos_38	2
19_cell_pos_39	2
19_cell_pos_40	2
19_cell_pos_41	2
19_cell_pos_42	2
19_cell_pos_43	2
19_cell_pos_44	1
19_cell_pos_45	2
19_cell_pos_46	2
19_cell_pos_47	1
19_cell_pos_48	1
19_cell_pos_49	1
19_cell_pos_50	1
19_cell_pos_51	1
19_cell_pos_52	1
19_cell_pos_53	1
19_cell_pos_54	1
19_cell_pos_55	1
19_cell_pos_56	1
19_cell_pos_57	1
19_cell_pos_58	1
19_cell_pos_59	1
19_cell_pos_60	3
19_cell_pos_61	3
19_cell_pos_62	3
19_cell_pos_63	2
19_cell_pos_64	2
19_cell_pos_65	1
19_cell_pos_66	2
19_cell_pos_67	2
6_cell_pos_1	3
6_cell_pos_2	2
6_cell_pos_3	2
6_cell_pos_4	3
6_cell_pos_5	3
6_cell_pos_6	3
6_cell_pos_7	3
6_cell_pos_8	3
6_cell_pos_9	3
6_cell_pos_10	3
6_cell_pos_11	3
6_cell_pos_12	1
6_cell_pos_13	1
6_cell_pos_14	1
6_cell_pos_15	2
6_cell_pos_16	2
6_cell_pos_17	2
6_cell_pos_18	2
6_cell_pos_19	2
6_cell_pos_20	2
6_cell_pos_21	2
6_cell_pos_22	2
6_cell_pos_23	2
6_cell_pos_24	2
6_cell_pos_25	2
6_cell_pos_26	2
6_cell_pos_27	2
6_cell_pos_28	2
6_cell_pos_29	3
6_cell_pos_30	2
6_cell_pos_31	2
6_cell_pos_32	2
6_cell_pos_33	3
6_cell_pos_34	3
6_cell_pos_35	3
6_cell_pos_36	1
6_cell_pos_37	1
6_cell_pos_38	3
6_cell_pos_39	3
6_cell_pos_40	3
6_cell_pos_41	3
6_cell_pos_42	2
6_cell_pos_43	2
6_cell_pos_44	2
6_cell_pos_45	2
6_cell_pos_46	2
6_cell_pos_47	2
6_cell_pos_48	2
6_cell_pos_49	2
6_cell_pos_50	2
6_cell_pos_51	1
6_cell_pos_52	1
6_cell_pos_53	1
6_cell_pos_54	2
6_cell_pos_55	2
6_cell_pos_56	2
6_cell_pos_57	2
6_cell_pos_58	2
6_cell_pos_59	2
6_cell_pos_60	1
6_cell_pos_61	1
6_cell_pos_62	1
6_cell_pos_63	1
6_cell_pos_64	1
6_cell_pos_65	1
6_cell_pos_66	2
6_cell_pos_67	2
6_cell_pos_68	1
6_cell_pos_69	1
6_cell_pos_70	1
6_cell_pos_71	1
6_cell_pos_72	2
6_cell_pos_73	1
6_cell_pos_74	1
6_cell_pos_75	2
6_cell_pos_76	2
6_cell_pos_77	2
6_cell_pos_78	2
6_cell_pos_79	2
6_cell_pos_80	1
6_cell_pos_81	1
6_cell_pos_82	3
6_cell_pos_83	3
6_cell_pos_84	3
6_cell_pos_85	3
6_cell_pos_86	3
6_cell_pos_87	2
6_cell_pos_88	2
6_cell_pos_89	2
6_cell_pos_90	1
6_cell_pos_91	2
6_cell_pos_92	3
6_cell_pos_93	3
6_cell_pos_94	3
6_cell_pos_95	3
2_gourmet_neg_1	1
2_gourmet_neg_2	1
2_gourmet_neg_3	1
2_gourmet_neg_4	1
2_gourmet_neg_5	1
2_gourmet_neg_6	1
2_gourmet_neg_7	1
2_gourmet_neg_8	1
2_gourmet_neg_9	3
2_gourmet_neg_10	1
2_gourmet_neg_11	1
2_gourmet_neg_12	1
2_gourmet_neg_13	2
2_gourmet_neg_14	2
2_gourmet_neg_15	2
2_gourmet_neg_16	2
2_gourmet_neg_17	2
2_gourmet_neg_18	2
2_gourmet_neg_19	2
2_gourmet_neg_20	2
2_gourmet_neg_21	2
2_gourmet_neg_22	2
2_gourmet_neg_23	2
2_gourmet_neg_24	2
2_gourmet_neg_25	2
2_gourmet_neg_26	2
2_gourmet_neg_27	2
2_gourmet_neg_28	3
2_gourmet_neg_29	3
2_gourmet_neg_30	3
6_gourmet_neg_1	3
6_gourmet_neg_2	3
6_gourmet_neg_3	3
6_gourmet_neg_4	3
6_gourmet_neg_5	1
6_gourmet_neg_6	1
6_gourmet_neg_7	1
6_gourmet_neg_8	1
6_gourmet_neg_9	1
6_gourmet_neg_10	1
6_gourmet_neg_11	1
6_gourmet_neg_12	3
6_gourmet_neg_13	1
6_gourmet_neg_14	1
6_gourmet_neg_15	1
6_gourmet_neg_16	1
6_gourmet_neg_17	1
6_gourmet_neg_18	1
6_gourmet_neg_19	3
6_gourmet_neg_20	3
6_gourmet_neg_21	3
6_gourmet_neg_22	1
6_gourmet_neg_23	1
6_gourmet_neg_24	1
6_gourmet_neg_25	3
6_gourmet_neg_26	3
6_gourmet_neg_27	3
6_gourmet_neg_28	2
6_gourmet_neg_29	2
6_gourmet_neg_30	2
6_gourmet_neg_31	3
6_gourmet_neg_32	3
6_gourmet_neg_33	3
10_gourmet_pos_1	2
10_gourmet_pos_2	2
10_gourmet_pos_3	2
10_gourmet_pos_4	2
10_gourmet_pos_5	2
10_gourmet_pos_6	2
10_gourmet_pos_7	2
10_gourmet_pos_8	3
10_gourmet_pos_9	2
10_gourmet_pos_10	2
10_gourmet_pos_11	3
10_gourmet_pos_12	2
10_gourmet_pos_13	2
10_gourmet_pos_14	2
10_gourmet_pos_15	1
10_gourmet_pos_16	1
10_gourmet_pos_17	2
10_gourmet_pos_18	2
10_gourmet_pos_19	2
10_gourmet_pos_20	2
10_gourmet_pos_21	2
10_gourmet_pos_22	2
10_gourmet_pos_23	2
10_gourmet_pos_24	2
10_gourmet_pos_25	2
10_gourmet_pos_26	2
10_gourmet_pos_27	1
10_gourmet_pos_28	1
10_gourmet_pos_29	1
10_gourmet_pos_30	1
10_gourmet_pos_31	2
10_gourmet_pos_32	2
10_gourmet_pos_33	1
10_gourmet_pos_34	2
10_gourmet_pos_35	1
10_gourmet_pos_36	1
10_gourmet_pos_37	1
10_gourmet_pos_38	2
10_gourmet_pos_39	2
10_gourmet_pos_40	2
10_gourmet_pos_41	1
10_gourmet_pos_42	1
10_gourmet_pos_43	1
10_gourmet_pos_44	3
9_gourmet_pos_1	3
9_gourmet_pos_2	3
9_gourmet_pos_3	3
9_gourmet_pos_4	3
9_gourmet_pos_5	3
9_gourmet_pos_6	3
9_gourmet_pos_7	3
9_gourmet_pos_8	3
9_gourmet_pos_9	2
9_gourmet_pos_10	2
9_gourmet_pos_11	2
9_gourmet_pos_12	2
9_gourmet_pos_13	3
9_gourmet_pos_14	1
9_gourmet_pos_15	1
9_gourmet_pos_16	2
9_gourmet_pos_17	2
9_gourmet_pos_18	2
9_gourmet_pos_19	3
9_gourmet_pos_20	3
9_gourmet_pos_21	3
9_gourmet_pos_22	3
9_gourmet_pos_23	3
9_gourmet_pos_24	3
9_gourmet_pos_25	3
9_gourmet_pos_26	3
9_gourmet_pos_27	3
9_gourmet_pos_28	3
9_gourmet_pos_29	3
9_gourmet_pos_30	3
9_gourmet_pos_31	3
9_gourmet_pos_32	3
9_gourmet_pos_33	3
9_gourmet_pos_34	3
9_gourmet_pos_35	2
9_gourmet_pos_36	3
9_gourmet_pos_37	3
9_gourmet_pos_38	2
9_gourmet_pos_39	2
9_gourmet_pos_40	2
9_gourmet_pos_41	3
9_gourmet_pos_42	3
9_gourmet_pos_43	3
9_gourmet_pos_44	3
9_gourmet_pos_45	3
9_gourmet_pos_46	3
9_gourmet_pos_47	3
9_gourmet_pos_48	2
9_gourmet_pos_49	1
9_gourmet_pos_50	2
9_gourmet_pos_51	2
9_gourmet_pos_52	2
9_gourmet_pos_53	1
9_gourmet_pos_54	3
9_gourmet_pos_55	3
9_gourmet_pos_56	3
9_gourmet_pos_57	2
9_gourmet_pos_58	2
9_gourmet_pos_59	2
9_gourmet_pos_60	2
9_gourmet_pos_61	3
9_gourmet_pos_62	3
9_gourmet_pos_63	3
9_gourmet_pos_64	3
9_gourmet_pos_65	3
9_gourmet_pos_66	3
9_gourmet_pos_67	3
9_gourmet_pos_68	3
9_gourmet_pos_69	1
9_gourmet_pos_70	1
9_gourmet_pos_71	1
9_gourmet_pos_72	3
14_kitchen_neg_1	1
14_kitchen_neg_2	1
14_kitchen_neg_3	1
14_kitchen_neg_4	1
14_kitchen_neg_5	1
14_kitchen_neg_6	1
14_kitchen_neg_7	2
14_kitchen_neg_8	2
14_kitchen_neg_9	2
14_kitchen_neg_10	2
14_kitchen_neg_11	3
14_kitchen_neg_12	3
14_kitchen_neg_13	3
14_kitchen_neg_14	3
14_kitchen_neg_15	3
14_kitchen_neg_16	3
14_kitchen_neg_17	3
14_kitchen_neg_18	3
14_kitchen_neg_19	1
14_kitchen_neg_20	1
14_kitchen_neg_21	1
14_kitchen_neg_22	1
14_kitchen_neg_23	1
14_kitchen_neg_24	1
14_kitchen_neg_25	1
14_kitchen_neg_26	1
14_kitchen_neg_27	1
14_kitchen_neg_28	1
14_kitchen_neg_29	3
14_kitchen_neg_30	1
14_kitchen_neg_31	2
14_kitchen_neg_32	1
14_kitchen_neg_33	1
14_kitchen_neg_34	1
14_kitchen_neg_35	1
14_kitchen_neg_36	1
14_kitchen_neg_37	1
14_kitchen_neg_38	1
14_kitchen_neg_39	1
14_kitchen_neg_40	1
14_kitchen_neg_41	1
14_kitchen_neg_42	1
14_kitchen_neg_43	1
14_kitchen_neg_44	1
14_kitchen_neg_45	1
14_kitchen_neg_46	1
14_kitchen_neg_47	1
14_kitchen_neg_48	1
14_kitchen_neg_49	1
14_kitchen_neg_50	3
14_kitchen_neg_51	3
14_kitchen_neg_52	3
14_kitchen_neg_53	3
14_kitchen_neg_54	3
14_kitchen_neg_55	3
14_kitchen_neg_56	3
14_kitchen_neg_57	1
14_kitchen_neg_58	1
4_kitchen_neg_1	1
4_kitchen_neg_2	1
4_kitchen_neg_3	1
4_kitchen_neg_4	1
4_kitchen_neg_5	1
4_kitchen_neg_6	1
4_kitchen_neg_7	1
4_kitchen_neg_8	1
4_kitchen_neg_9	1
4_kitchen_neg_10	1
4_kitchen_neg_11	1
4_kitchen_neg_12	1
4_kitchen_neg_13	1
4_kitchen_neg_14	1
4_kitchen_neg_15	1
4_kitchen_neg_16	1
4_kitchen_neg_17	1
4_kitchen_neg_18	1
4_kitchen_neg_19	1
4_kitchen_neg_20	1
4_kitchen_neg_21	1
4_kitchen_neg_22	1
4_kitchen_neg_23	1
4_kitchen_neg_24	1
4_kitchen_neg_25	1
4_kitchen_neg_26	1
4_kitchen_neg_27	1
4_kitchen_neg_28	1
4_kitchen_neg_29	1
4_kitchen_neg_30	1
4_kitchen_neg_31	1
4_kitchen_neg_32	1
4_kitchen_neg_33	1
4_kitchen_neg_34	2
4_kitchen_neg_35	1
4_kitchen_neg_36	1
4_kitchen_neg_37	1
4_kitchen_neg_38	1
4_kitchen_neg_39	1
4_kitchen_neg_40	1
4_kitchen_neg_41	1
4_kitchen_neg_42	2
4_kitchen_neg_43	2
4_kitchen_neg_44	1
4_kitchen_neg_45	1
4_kitchen_neg_46	1
4_kitchen_neg_47	1
10_kitchen_pos_1	3
10_kitchen_pos_2	3
10_kitchen_pos_3	3
10_kitchen_pos_4	3
10_kitchen_pos_5	3
10_kitchen_pos_6	3
10_kitchen_pos_7	1
10_kitchen_pos_8	1
10_kitchen_pos_9	1
10_kitchen_pos_10	1
10_kitchen_pos_11	3
10_kitchen_pos_12	2
10_kitchen_pos_13	2
10_kitchen_pos_14	2
10_kitchen_pos_15	2
10_kitchen_pos_16	2
10_kitchen_pos_17	2
10_kitchen_pos_18	2
10_kitchen_pos_19	1
10_kitchen_pos_20	1
10_kitchen_pos_21	1
10_kitchen_pos_22	2
10_kitchen_pos_23	2
10_kitchen_pos_24	2
10_kitchen_pos_25	2
10_kitchen_pos_26	2
10_kitchen_pos_27	2
10_kitchen_pos_28	2
10_kitchen_pos_29	2
10_kitchen_pos_30	2
10_kitchen_pos_31	2
10_kitchen_pos_32	2
10_kitchen_pos_33	2
10_kitchen_pos_34	2
10_kitchen_pos_35	2
10_kitchen_pos_36	2
10_kitchen_pos_37	1
10_kitchen_pos_38	1
10_kitchen_pos_39	1
10_kitchen_pos_40	2
10_kitchen_pos_41	2
10_kitchen_pos_42	2
10_kitchen_pos_43	2
10_kitchen_pos_44	2
10_kitchen_pos_45	3
10_kitchen_pos_46	2
10_kitchen_pos_47	2
10_kitchen_pos_48	2
10_kitchen_pos_49	2
10_kitchen_pos_50	2
10_kitchen_pos_51	2
10_kitchen_pos_52	2
10_kitchen_pos_53	2
10_kitchen_pos_54	2
10_kitchen_pos_55	2
10_kitchen_pos_56	2
10_kitchen_pos_57	2
10_kitchen_pos_58	2
10_kitchen_pos_59	2
10_kitchen_pos_60	2
10_kitchen_pos_61	2
10_kitchen_pos_62	2
10_kitchen_pos_63	2
10_kitchen_pos_64	1
10_kitchen_pos_65	1
10_kitchen_pos_66	1
10_kitchen_pos_67	1
10_kitchen_pos_68	2
10_kitchen_pos_69	2
10_kitchen_pos_70	2
10_kitchen_pos_71	1
10_kitchen_pos_72	1
10_kitchen_pos_73	1
10_kitchen_pos_74	1
10_kitchen_pos_75	2
10_kitchen_pos_76	2
10_kitchen_pos_77	2
10_kitchen_pos_78	2
10_kitchen_pos_79	2
10_kitchen_pos_80	2
1_kitchen_pos_1	1
1_kitchen_pos_2	1
1_kitchen_pos_3	1
1_kitchen_pos_4	1
1_kitchen_pos_5	1
1_kitchen_pos_6	3
1_kitchen_pos_7	3
1_kitchen_pos_8	3
1_kitchen_pos_9	3
1_kitchen_pos_10	3
1_kitchen_pos_11	3
1_kitchen_pos_12	3
1_kitchen_pos_13	3
1_kitchen_pos_14	2
1_kitchen_pos_15	2
1_kitchen_pos_16	2
1_kitchen_pos_17	2
1_kitchen_pos_18	3
1_kitchen_pos_19	2
1_kitchen_pos_20	2
1_kitchen_pos_21	2
1_kitchen_pos_22	2
1_kitchen_pos_23	2
1_kitchen_pos_24	2
1_kitchen_pos_25	2
1_kitchen_pos_26	2
1_kitchen_pos_27	2
1_kitchen_pos_28	3
1_kitchen_pos_29	3
1_kitchen_pos_30	2
1_kitchen_pos_31	2
1_kitchen_pos_32	2
1_kitchen_pos_33	2
1_kitchen_pos_34	2
1_kitchen_pos_35	2
1_kitchen_pos_36	2
1_kitchen_pos_37	2
1_kitchen_pos_38	1
1_kitchen_pos_39	1
1_kitchen_pos_40	2
1_kitchen_pos_41	2
1_kitchen_pos_42	2
1_kitchen_pos_43	2
1_kitchen_pos_44	2
1_kitchen_pos_45	2
1_kitchen_pos_46	2
1_kitchen_pos_47	2
1_kitchen_pos_48	2
1_kitchen_pos_49	2
1_kitchen_pos_50	2
1_kitchen_pos_51	2
1_kitchen_pos_52	2
1_kitchen_pos_53	2
1_kitchen_pos_54	2
1_kitchen_pos_55	1
1_kitchen_pos_56	1
1_kitchen_pos_57	1
1_kitchen_pos_58	1
1_kitchen_pos_59	1
1_kitchen_pos_60	1
1_kitchen_pos_61	1
1_kitchen_pos_62	1
1_kitchen_pos_63	2
1_kitchen_pos_64	2
1_kitchen_pos_65	3
1_kitchen_pos_66	3
1_kitchen_pos_67	1
1_kitchen_pos_68	1
1_kitchen_pos_69	1
1_kitchen_pos_70	1
1_kitchen_pos_71	1
1_kitchen_pos_72	1
1_kitchen_pos_73	1
1_kitchen_pos_74	1
1_kitchen_pos_75	1
1_kitchen_pos_76	1
1_kitchen_pos_77	1
1_kitchen_pos_78	1
1_kitchen_pos_79	1
1_kitchen_pos_80	1
1_kitchen_pos_81	1
1_kitchen_pos_82	1
1_kitchen_pos_83	1
1_kitchen_pos_84	1
1_kitchen_pos_85	1
1_kitchen_pos_86	1
1_kitchen_pos_87	1
1_kitchen_pos_88	1
1_kitchen_pos_89	1
1_kitchen_pos_90	1
1_kitchen_pos_91	1
1_kitchen_pos_92	1
1_kitchen_pos_93	1
1_kitchen_pos_94	1
1_kitchen_pos_95	1
1_kitchen_pos_96	1
1_kitchen_pos_97	1
1_kitchen_pos_98	1
1_kitchen_pos_99	1
1_kitchen_pos_100	1
1_kitchen_pos_101	1
1_kitchen_pos_102	1
1_kitchen_pos_103	1
1_kitchen_pos_104	1
1_kitchen_pos_105	1
1_kitchen_pos_106	1
1_kitchen_pos_107	1
1_kitchen_pos_108	1
1_kitchen_pos_109	1
1_kitchen_pos_110	1
1_kitchen_pos_111	1
1_kitchen_pos_112	1
1_kitchen_pos_113	1
1_kitchen_pos_114	3
1_kitchen_pos_115	1
1_kitchen_pos_116	1
1_kitchen_pos_117	1
1_kitchen_pos_118	1
1_kitchen_pos_119	1
1_kitchen_pos_120	1
1_kitchen_pos_121	1
1_kitchen_pos_122	1
1_kitchen_pos_123	1
1_kitchen_pos_124	1
1_kitchen_pos_125	1
1_kitchen_pos_126	1
1_kitchen_pos_127	1
1_kitchen_pos_128	3
1_kitchen_pos_129	1
1_kitchen_pos_130	1
1_kitchen_pos_131	1
1_kitchen_pos_132	1
1_kitchen_pos_133	1
1_kitchen_pos_134	1
1_kitchen_pos_135	1
1_kitchen_pos_136	1
1_kitchen_pos_137	1
1_kitchen_pos_138	1
1_kitchen_pos_139	1
1_kitchen_pos_140	1
1_kitchen_pos_141	1
1_kitchen_pos_142	1
1_kitchen_pos_143	2
1_kitchen_pos_144	2
1_kitchen_pos_145	1
1_kitchen_pos_146	1
1_kitchen_pos_147	1
1_kitchen_pos_148	1
1_kitchen_pos_149	2
1_kitchen_pos_150	3
1_kitchen_pos_151	1
1_kitchen_pos_152	1
1_kitchen_pos_153	1
1_kitchen_pos_154	1
1_kitchen_pos_155	1
1_kitchen_pos_156	1
1_kitchen_pos_157	1
1_kitchen_pos_158	1
1_kitchen_pos_159	1
1_kitchen_pos_160	1
1_kitchen_pos_161	1
1_kitchen_pos_162	2
1_kitchen_pos_163	2
1_kitchen_pos_164	2
1_kitchen_pos_165	3
1_kitchen_pos_166	3
1_kitchen_pos_167	2
1_kitchen_pos_168	1
